time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
12.142,0.318,0.008,8.46,-15.31,4.54,0,0,0,0,0.0
12.163,0.071,0.005,5.67,-18.47,-1.07,0,0,0,0,22.3
12.186,0.069,0.007,6.03,-19.39,-3.0,0,0,0,0,23.3
12.209,0.107,0.006,8.51,-17.28,3.67,0,0,0,0,19.4
12.358,0.183,0.003,8.88,-17.66,3.19,0,0,0,0,11.0
12.381,0.31,0.008,8.96,-14.34,6.52,0,0,0,0,0.0
12.411,0.291,0.008,7.14,-14.05,3.68,0,0,0,0,0.0
12.443,0.291,0.007,8.33,-13.26,3.89,0,0,0,0,0.0
12.605,0.285,0.004,8.34,-11.93,4.69,0,0,0,0,0.0
12.629,0.268,0.004,6.19,-7.99,5.87,0,0,0,0,0.0
12.649,0.312,0.005,7.23,-7.14,5.27,0,0,0,0,0.0
12.671,0.3,0.004,8.78,-6.29,6.59,0,0,0,0,0.0
12.84,0.3,0.008,7.75,-6.04,6.34,0,0,0,0,0.0
12.859,0.304,0.006,9.87,-6.48,8.05,0,0,0,0,0.0
12.878,0.314,0.004,8.44,-6.49,7.57,0,0,0,0,0.0
12.901,0.294,0.003,8.74,-6.82,7.15,0,0,0,0,0.0
13.055,0.301,0.005,8.61,-6.99,6.96,0,0,0,0,0.0
13.076,0.318,0.004,9.64,-6.29,7.34,0,0,0,0,0.0
13.113,0.322,0.004,10.54,-5.98,7.27,0,0,0,0,0.0
13.146,0.318,0.004,8.84,-5.36,8.8,0,0,0,0,0.0
13.307,0.32,0.004,9.83,-5.79,9.15,0,0,0,0,0.0
13.326,0.309,0.007,9.88,-5.47,8.5,0,0,0,0,0.0
13.35,0.321,0.005,9.6,-5.43,7.93,0,0,0,0,0.0
13.369,0.31,0.005,9.42,-5.41,7.22,0,0,0,0,0.0
13.521,0.299,0.004,9.1,-5.48,8.53,0,0,0,0,0.0
13.542,0.314,0.003,8.94,-5.44,8.55,0,0,0,0,0.0
13.563,0.314,0.004,10.45,-5.88,9.83,0,0,0,0,0.0
13.584,0.311,0.002,9.42,-5.63,8.72,0,0,0,0,0.0
13.754,0.301,0.01,9.45,-5.83,8.2,0,0,0,0,0.0
13.774,0.313,0.006,9.71,-5.47,8.76,0,0,0,0,0.0
13.794,0.317,0.004,9.92,-5.01,10.11,0,0,0,0,0.0
13.817,0.306,0.004,9.69,-5.25,8.95,0,0,0,0,0.0
13.976,0.332,0.006,-19.06,-4.39,8.24,0,0,0,0,0.0
13.999,0.321,0.003,11.59,-5.54,8.66,0,0,0,0,0.0
14.027,0.335,0.004,-18.68,-5.02,7.55,0,0,0,0,0.0
14.056,0.323,0.007,9.32,-5.74,8.29,0,0,0,0,0.0
14.22,0.345,0.007,8.78,-6.18,8.72,0,0,0,0,0.0
14.24,0.081,0.004,3.89,-8.36,6.31,0,0,0,0,21.0
14.262,0.151,0.007,5.75,-8.03,8.03,0,0,0,0,13.3
14.284,0.267,0.008,6.22,-8.1,8.69,0,0,0,0,0.0
14.472,0.303,0.005,6.78,-7.93,9.96,0,0,0,0,0.0
14.494,0.328,0.007,-19.3,-8.58,8.1,0,0,0,0,0.0
14.513,0.32,0.005,5.48,-8.02,9.87,0,0,0,0,0.0
14.534,0.309,0.004,6.06,-7.91,8.79,0,0,0,0,0.0
14.688,0.316,0.006,6.3,-6.95,11.03,0,0,0,0,0.0
14.707,0.32,0.005,5.8,-6.1,7.81,0,0,0,0,0.0
14.731,0.318,0.008,5.43,-5.09,9.54,0,0,0,0,0.0
14.764,0.3,0.005,5.28,-4.68,8.74,0,0,0,0,0.0
14.921,0.26,0.006,5.55,-4.37,7.33,0,0,0,0,0.0
14.94,0.269,0.004,3.88,-2.63,6.09,0,0,0,0,0.0
14.959,0.256,0.024,0.86,-2.72,4.21,0,0,0,0,0.0
14.988,0.297,0.033,3.7,-2.79,2.7,0,0,0,0,0.0
15.15,0.305,0.008,1.33,-2.54,1.0,0,0,0,0,0.0
15.17,0.271,0.002,0.85,-2.53,-1.68,0,0,0,0,0.0
15.195,0.293,0.003,2.64,-2.36,-0.59,0,0,0,0,0.0
15.226,0.297,0.003,3.08,-2.01,0.51,0,0,0,0,0.0
15.391,0.284,0.004,4.06,-2.04,1.04,0,0,0,0,0.0
15.408,0.303,0.01,1.43,-2.22,5.05,0,0,0,0,0.0
15.436,0.278,0.004,2.5,-3.11,3.7,0,0,0,0,0.0
15.469,0.302,0.007,2.83,-2.81,6.4,0,0,0,0,0.0
15.625,0.297,0.008,3.68,-2.79,6.28,0,0,0,0,0.0
15.646,0.332,0.007,2.85,-3.5,4.28,0,0,0,0,0.0
15.667,0.299,0.002,1.44,-3.87,3.75,0,0,0,0,0.0
15.692,0.316,0.006,1.28,-4.24,4.17,0,0,0,0,0.0
15.846,0.294,0.009,1.57,-3.72,5.58,0,0,0,0,0.0
15.868,0.306,0.003,2.14,-4.75,3.87,0,0,0,0,0.0
15.9,0.304,0.004,1.95,-4.27,4.26,0,0,0,0,0.0
15.929,0.307,0.004,-0.22,-5.0,2.44,0,0,0,0,0.0
16.088,0.306,0.004,-0.64,-5.31,3.08,0,0,0,0,0.0
16.107,0.312,0.004,0.73,-5.16,7.77,0,0,0,0,0.0
16.138,0.321,0.005,1.82,-4.91,7.61,0,0,0,0,0.0
16.167,0.318,0.005,0.81,-5.44,8.81,0,0,0,0,0.0
16.333,0.323,0.006,2.39,-5.16,10.96,0,0,0,0,0.0
16.353,0.293,0.003,-16.55,-4.75,26.46,0,0,0,0,0.0
16.372,0.314,0.005,-16.18,-4.35,30.82,0,0,0,0,0.0
16.397,0.315,0.012,-16.93,-4.25,33.09,0,0,0,0,0.0
16.555,0.306,0.006,-15.21,-3.67,37.29,0,0,0,0,0.0
16.579,0.326,0.01,-13.63,-4.61,33.34,0,0,0,0,0.0
16.603,0.311,0.008,-13.83,-3.81,28.95,0,0,0,0,0.0
16.634,0.293,0.006,-14.76,-3.72,28.92,0,0,0,0,0.0
16.801,0.298,0.005,-15.66,-3.93,26.64,0,0,0,0,0.0
16.822,0.332,0.007,-15.95,-3.26,23.68,0,0,0,0,0.0
16.845,0.318,0.003,-16.97,-4.09,17.67,0,0,0,0,0.0
16.872,0.346,0.002,-17.53,-3.71,14.55,0,0,0,0,0.0
17.034,0.325,0.003,-16.67,-3.26,15.52,0,0,0,0,0.0
17.054,0.33,0.004,-16.05,-2.22,19.08,0,0,0,0,0.0
17.074,0.328,0.002,-15.82,-1.75,17.42,0,0,0,0,0.0
17.101,0.328,0.007,-15.48,-2.18,16.66,0,0,0,0,0.0
17.259,0.328,0.002,-14.91,-2.25,15.09,0,0,0,0,0.0
17.278,0.347,0.003,-13.26,-2.23,18.53,0,0,0,0,0.0
17.306,0.32,0.009,7.19,-2.22,11.08,0,0,0,0,0.0
17.338,0.291,0.006,6.72,-1.82,8.89,0,0,0,0,0.0
17.495,0.259,0.006,4.62,-1.3,5.07,0,0,0,0,0.0
17.519,0.045,0.006,3.4,-1.32,-12.03,0,0,0,0,25.4
17.544,0.169,0.013,3.88,-1.37,-19.48,0,0,0,0,11.3
17.58,0.232,0.014,4.07,-1.04,-19.29,0,0,0,0,4.4
17.75,0.248,0.007,5.44,-1.1,-21.9,0,0,0,0,3.2
17.769,0.231,0.016,9.86,-1.8,-26.34,0,0,0,0,6.0
17.79,0.187,0.015,10.98,-1.76,-24.42,0,0,0,0,12.0
17.81,0.233,0.01,10.91,-1.58,-23.22,0,0,0,0,7.3
17.967,0.169,0.017,11.74,-1.12,-21.48,0,0,0,0,15.7
17.988,0.131,0.008,8.35,-0.36,-4.57,0,0,0,0,21.1
18.009,0.224,0.008,5.16,-2.31,2.42,0,0,0,0,10.6
18.041,0.135,0.006,3.52,0.1,6.39,0,0,0,0,22.0
18.205,0.161,0.003,8.4,-5.29,3.85,0,0,0,0,19.7
18.228,0.175,0.006,-22.34,-7.64,7.83,0,0,0,0,18.7
18.25,0.187,0.003,-27.19,-7.33,7.79,0,0,0,0,18.0
18.273,0.144,0.006,-29.13,-7.38,8.97,0,0,0,0,24.0
18.445,0.111,0.03,-36.21,-1.07,14.78,0,0,0,0,28.7
18.466,0.149,0.026,0.9,-3.34,10.35,0,0,0,0,24.9
18.488,0.084,0.012,8.12,-0.78,12.73,0,0,0,0,33.5
18.51,0.107,0.008,6.59,-2.36,13.82,0,0,0,0,31.5
18.667,0.171,0.004,8.15,-3.14,11.31,0,0,0,0,24.5
18.697,0.141,0.009,8.75,-2.29,13.35,1,0,0,0,38.1
18.724,0.159,0.016,11.89,-1.85,14.46,1,0,0,0,35.9
18.752,0.161,0.02,-35.88,-2.97,8.36,1,0,0,0,35.7
18.976,0.162,0.024,-35.59,-3.13,7.55,1,0,0,0,35.6
18.999,0.317,0.011,-36.91,-1.9,5.49,0,0,0,0,0.0
19.028,0.352,0.015,-35.74,-2.07,5.08,0,0,0,0,0.0
19.055,0.351,0.006,-34.33,-2.01,6.71,0,0,0,0,0.0
19.227,0.366,0.01,-33.62,-2.19,6.57,0,0,0,0,0.0
19.254,0.348,0.016,-29.95,-1.25,10.74,0,0,0,0,0.0
19.284,0.346,0.009,-29.1,-1.14,10.85,0,0,0,0,0.0
19.31,0.352,0.008,-29.59,-0.69,11.53,0,0,0,0,0.0
19.489,0.373,0.006,-29.18,-1.38,10.25,0,0,0,0,0.0
19.51,0.373,0.004,-28.6,-1.79,10.1,0,0,0,0,0.0
19.533,0.349,0.002,6.99,-0.9,16.73,0,0,0,0,0.0
19.553,0.342,0.005,8.28,-0.52,16.43,0,0,0,0,0.0
19.731,0.355,0.06,7.36,0.63,18.08,0,0,0,0,0.0
19.753,0.23,0.009,-22.5,3.39,25.12,0,0,0,0,3.2
19.774,0.349,0.006,-22.95,0.68,21.56,0,0,0,0,0.0
19.796,0.307,0.003,-22.23,0.57,25.63,0,0,0,0,0.0
19.968,0.356,0.007,-19.86,2.28,30.51,0,0,0,0,0.0
19.989,0.355,0.006,-20.75,1.78,21.8,0,0,0,0,0.0
20.008,0.376,0.008,-20.3,1.66,25.66,0,0,0,0,0.0
20.025,0.363,0.005,-21.73,1.65,25.25,0,0,0,0,0.0
20.198,0.367,0.007,-21.27,1.18,25.94,0,0,0,0,0.0
20.22,0.404,0.014,-24.82,0.86,31.25,0,0,0,0,0.0
20.243,0.42,0.01,-25.91,0.76,30.8,0,0,0,0,0.0
20.259,0.401,0.01,-27.69,0.3,31.31,0,0,0,0,0.0
20.421,0.419,0.018,-28.17,0.55,32.73,0,0,0,0,0.0
20.441,0.4,0.015,-32.65,0.66,36.65,0,0,0,0,0.0
20.461,0.384,0.01,-31.77,-0.29,33.56,0,0,0,0,0.0
20.483,0.408,0.013,-32.27,-0.87,31.9,0,0,0,0,0.0
20.637,0.383,0.01,-32.62,-2.08,30.84,0,0,0,0,0.0
20.654,0.383,0.008,-33.2,-3.21,27.66,0,0,0,0,0.0
20.679,0.381,0.009,-34.78,-4.28,21.93,0,0,0,0,0.0
20.701,0.378,0.009,-32.94,-3.58,24.46,0,0,0,0,0.0
20.847,0.355,0.009,-33.38,-3.05,24.56,0,0,0,0,0.0
20.87,0.371,0.012,-34.19,-2.89,22.65,0,0,0,0,0.0
20.89,0.352,0.012,-34.32,-2.84,22.5,0,0,0,0,0.0
20.922,0.336,0.009,-34.1,-3.13,22.82,0,0,0,0,0.0
21.086,0.327,0.01,-33.72,-3.46,20.68,0,0,0,0,0.0
21.11,0.1,0.008,-27.2,-2.91,21.71,0,0,0,0,18.8
21.134,0.205,0.006,-26.45,-2.6,18.37,0,0,0,0,6.8
21.163,0.281,0.008,-26.15,-3.07,15.12,0,0,0,0,0.0
21.328,0.285,0.005,-25.23,-3.04,14.81,0,0,0,0,0.0
21.348,0.335,0.006,-22.55,-2.62,17.49,0,0,0,0,0.0
21.369,0.315,0.006,-21.92,-2.22,17.98,0,0,0,0,0.0
21.393,0.316,0.006,-21.87,-2.54,17.41,0,0,1,0,15.0
21.573,0.316,0.008,-21.4,-2.65,19.01,0,0,1,0,15.0
21.59,0.322,0.004,-18.39,-1.62,34.26,0,0,1,0,15.0
21.61,0.324,0.006,-17.72,-1.68,38.35,0,0,1,0,15.0
21.633,0.327,0.003,-17.26,-1.61,40.63,0,0,1,0,15.0
21.793,0.317,0.016,-16.73,-1.71,42.76,0,0,1,0,15.0
21.819,0.297,0.005,-16.88,-0.73,47.37,0,0,1,0,15.0
21.84,0.294,0.003,-16.97,-0.83,49.17,0,0,1,0,15.0
21.868,0.285,0.003,-16.93,-0.43,49.29,0,0,1,0,15.0
22.045,0.269,0.005,-17.47,-0.45,49.23,0,0,1,0,15.0
22.066,0.275,0.015,-18.41,-0.27,50.51,0,0,1,0,15.0
22.089,0.284,0.007,-18.62,-0.37,51.09,0,0,1,0,15.0
22.111,0.272,0.004,-18.99,-0.22,51.59,0,0,1,0,15.0
22.285,0.277,0.006,-19.75,-0.33,51.8,0,0,1,0,15.0
22.305,0.299,0.007,-25.73,-1.84,49.83,0,0,1,0,15.0
22.321,0.302,0.014,-26.28,-2.8,48.3,0,0,1,0,15.0
22.346,0.314,0.01,-28.07,-3.5,47.67,0,0,1,0,15.0
22.509,0.309,0.009,-28.67,-4.15,46.84,0,0,1,0,15.0
22.533,0.335,0.008,-29.65,-3.67,47.37,0,0,1,0,15.0
22.557,0.317,0.034,11.01,-8.05,25.69,0,0,1,0,15.0
22.578,0.328,0.011,-27.19,-3.45,45.67,0,0,1,0,15.0
22.741,0.315,0.015,-24.87,-4.48,41.01,0,0,1,0,15.0
22.757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
22.787,0.295,0.013,-5.45,-9.99,14.34,0,0,0,0,0.0
22.809,0.269,0.084,-6.07,-8.08,11.33,0,0,0,0,0.0
22.958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
22.972,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
22.991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.244,0.163,0.052,39.4,-48.48,6.93,0,0,0,0,11.2
23.272,0.183,0.05,-23.79,-51.7,12.12,0,0,0,0,9.6
23.439,0.317,0.015,45.93,-48.32,-4.32,0,0,0,0,0.0
23.46,0.392,0.021,59.68,-30.05,-28.43,0,0,0,0,0.0
23.482,0.42,0.119,63.27,-14.76,-38.11,0,0,0,0,0.0
23.505,0.387,0.025,-18.35,-32.11,21.01,0,0,0,0,0.0
23.663,0.317,0.026,-27.3,-21.43,18.37,0,0,0,0,0.0
23.681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.7,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.727,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.939,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.96,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
23.973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.377,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.434,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.877,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
24.925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.104,0.376,0.01,-24.86,1.88,-2.77,0,0,0,0,0.0
25.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.321,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.53,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.685,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.701,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.746,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.901,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
25.98,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.128,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.143,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.187,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.368,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.543,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.592,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.774,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
26.991,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.184,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.39,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.54,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.557,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.717,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.743,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.759,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
27.938,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.33,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.512,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.689,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.739,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.878,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.915,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
28.965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.12,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.158,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.37,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.376,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.537,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.551,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.559,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.73,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.744,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.898,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
29.968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.141,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.189,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.35,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.555,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.626,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.788,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.816,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.829,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.97,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
30.99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.014,0.225,0.012,-1.74,2.97,1.82,0,0,0,0,3.7
31.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.614,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
31.636,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
