time_sec,ear,mar,pitch,yaw,roll,drowsy,yawning,distracted,phone,fatigue_score
11.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.52,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.718,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.874,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
11.919,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.031,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.043,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.055,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.081,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.256,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.382,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.448,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.564,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.571,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.751,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.871,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.888,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
12.92,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.089,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.384,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.766,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.799,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.919,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
13.982,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.107,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.234,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.252,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.482,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.669,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.772,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.803,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.861,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.966,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
14.99,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.022,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.133,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.355,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.389,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.536,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.554,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.724,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.741,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.86,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.873,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
15.953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.089,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.102,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.119,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.682,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.699,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.726,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.848,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.87,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
16.928,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.072,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.283,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.408,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.451,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.471,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.585,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.794,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.808,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
17.882,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.018,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.053,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.068,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.268,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.365,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.401,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.42,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.549,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.58,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.61,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.755,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.781,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.911,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.942,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
18.953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.086,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.099,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.47,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.635,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.677,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.698,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.869,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
19.985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.017,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.074,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.218,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.233,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.249,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.582,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.72,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
20.77,0.229,0.018,61.87,7.31,-21.24,0,0,0,0,3.2
20.786,0.249,0.003,62.49,8.42,-17.12,0,0,0,0,1.6
20.822,0.236,0.009,59.66,7.41,-17.15,0,0,0,0,3.9
20.943,0.242,0.009,57.91,5.56,-14.95,0,0,0,0,3.9
20.957,0.234,0.013,50.18,3.41,-7.41,0,0,0,0,5.6
21.008,0.238,0.006,49.53,3.98,-9.6,0,0,0,0,6.0
21.078,0.261,0.01,50.16,4.7,-7.64,0,0,0,0,0.0
21.181,0.259,0.004,46.06,3.14,-4.97,0,0,0,0,0.0
21.205,0.246,0.006,47.71,2.87,-7.64,0,0,0,0,1.3
21.225,0.276,0.005,38.83,1.46,-1.29,0,0,0,0,0.0
21.286,0.261,0.004,46.6,2.6,-3.93,0,0,0,0,0.0
21.403,0.299,0.005,16.33,-0.88,7.39,0,0,0,0,0.0
21.427,0.275,0.005,49.71,1.86,-5.57,0,0,0,0,0.0
21.445,0.285,0.005,49.27,1.87,-4.84,0,0,0,0,0.0
21.464,0.279,0.008,12.3,-2.98,5.88,0,0,0,0,0.0
21.579,0.283,0.003,6.99,-4.25,6.73,0,0,0,0,0.0
21.594,0.261,0.011,8.36,-4.29,7.64,0,0,0,0,0.0
21.626,0.275,0.003,8.13,-3.84,6.93,0,0,0,0,0.0
21.637,0.263,0.006,8.2,-4.26,7.17,0,0,0,0,0.0
21.781,0.262,0.007,7.26,-4.77,6.78,0,0,0,0,0.0
21.808,0.284,0.007,7.18,-4.95,6.75,0,0,0,0,0.0
21.825,0.272,0.008,9.9,-4.84,7.32,0,0,0,0,0.0
21.842,0.262,0.008,9.28,-4.93,7.42,0,0,0,0,0.0
21.953,0.246,0.005,12.0,-4.39,7.06,0,0,0,0,1.2
21.973,0.092,0.007,11.82,-3.97,4.69,0,0,0,0,20.5
21.99,0.107,0.007,11.0,-3.92,4.34,0,0,0,0,19.4
22.023,0.203,0.009,11.47,-4.49,5.23,0,0,0,0,8.7
22.147,0.219,0.009,10.39,-4.59,5.96,0,0,0,0,7.5
22.176,0.277,0.007,11.19,-4.12,5.39,0,0,0,0,0.0
22.214,0.253,0.004,13.28,-3.2,6.35,0,0,0,0,0.0
22.276,0.289,0.004,10.83,-4.16,5.99,0,0,0,0,0.0
22.383,0.278,0.004,10.42,-4.13,5.99,0,0,0,0,0.0
22.407,0.286,0.004,10.16,-4.18,5.91,0,0,0,0,0.0
22.424,0.278,0.002,13.06,-2.75,6.83,0,0,0,0,0.0
22.484,0.288,0.003,16.5,-2.0,6.53,0,0,0,0,0.0
22.597,0.284,0.005,17.05,-2.14,5.77,0,0,0,0,0.0
22.622,0.293,0.004,41.49,-0.88,3.02,0,0,0,0,0.0
22.694,0.302,0.002,16.45,-1.49,5.33,0,0,0,0,0.0
22.71,0.276,0.003,35.05,-1.38,3.59,0,0,0,0,0.0
22.847,0.295,0.002,21.66,-2.03,5.49,0,0,0,0,0.0
22.877,0.29,0.004,28.13,-2.28,5.75,0,0,0,0,0.0
22.909,0.294,0.003,44.48,1.62,-1.65,0,0,0,0,0.0
22.951,0.286,0.006,46.83,0.88,-2.41,0,0,0,0,0.0
23.064,0.282,0.007,44.03,0.61,-0.83,0,0,0,0,0.0
23.091,0.292,0.005,45.54,1.22,-1.23,0,0,0,0,0.0
23.109,0.296,0.005,47.05,2.0,-2.42,0,0,0,0,0.0
23.126,0.304,0.004,12.35,-1.92,3.91,0,0,0,0,0.0
23.25,0.274,0.004,14.72,-1.73,3.9,0,0,0,0,0.0
23.272,0.274,0.005,16.87,-1.58,6.1,0,0,0,0,0.0
23.291,0.302,0.003,10.08,-1.72,2.35,0,0,0,0,0.0
23.312,0.278,0.004,44.13,0.24,0.2,0,0,0,0,0.0
23.436,0.3,0.001,47.12,1.46,-2.06,0,0,0,0,0.0
23.458,0.308,0.001,47.94,1.83,-2.16,0,0,0,0,0.0
23.481,0.315,0.006,26.4,-0.28,2.27,0,0,0,0,0.0
23.507,0.289,0.005,19.95,-1.04,5.62,0,0,0,0,0.0
23.616,0.283,0.005,44.31,1.53,-3.07,0,0,0,0,0.0
23.639,0.257,0.004,16.79,-1.4,5.59,0,0,0,0,0.0
23.659,0.282,0.004,45.24,1.09,-2.28,0,0,0,0,0.0
23.684,0.268,0.005,12.93,-2.07,5.84,0,0,0,0,0.0
23.797,0.276,0.006,14.2,-2.0,6.43,0,0,0,0,0.0
23.823,0.324,0.003,30.97,-0.91,3.6,0,0,0,0,0.0
23.841,0.303,0.003,18.5,-1.47,5.36,0,0,0,0,0.0
23.857,0.28,0.006,15.9,-1.83,5.59,0,0,0,0,0.0
23.964,0.296,0.006,14.65,-2.37,5.55,0,0,0,0,0.0
23.991,0.304,0.003,43.14,1.09,-2.29,0,0,0,0,0.0
24.022,0.281,0.005,30.55,-1.48,4.09,0,0,0,0,0.0
24.04,0.288,0.005,24.45,-1.04,4.35,0,0,0,0,0.0
24.176,0.278,0.004,15.39,-2.43,5.43,0,0,0,0,0.0
24.208,0.279,0.003,16.3,-2.51,5.73,0,0,0,0,0.0
24.224,0.277,0.004,18.5,-1.59,6.75,0,0,0,0,0.0
24.243,0.277,0.003,12.22,-1.94,2.34,0,0,0,0,0.0
24.348,0.282,0.002,20.02,-1.63,5.74,0,0,0,0,0.0
24.372,0.284,0.003,17.02,-2.59,4.16,0,0,0,0,0.0
24.384,0.291,0.002,13.47,-2.58,3.96,0,0,0,0,0.0
24.42,0.284,0.002,18.57,-1.43,6.67,0,0,0,0,0.0
24.528,0.29,0.002,18.43,-1.45,6.63,0,0,0,0,0.0
24.557,0.291,0.004,44.98,0.77,-1.51,0,0,0,0,0.0
24.577,0.295,0.004,44.88,0.65,-1.34,0,0,0,0,0.0
24.61,0.294,0.006,16.63,-1.51,6.24,0,0,0,0,0.0
24.716,0.282,0.007,16.38,-1.58,6.11,0,0,0,0,0.0
24.737,0.291,0.004,18.52,-1.92,5.26,0,0,0,0,0.0
24.757,0.298,0.001,17.69,-1.2,5.47,0,0,0,0,0.0
24.778,0.318,0.001,14.29,-2.02,5.3,0,0,0,0,0.0
24.91,0.248,0.004,44.54,0.37,-0.67,0,0,0,0,1.0
24.94,0.237,0.005,46.05,1.0,-1.22,0,0,0,0,3.0
24.959,0.249,0.004,45.81,-0.15,-1.77,0,0,0,0,2.4
24.974,0.252,0.003,43.46,0.06,-0.58,0,0,0,0,0.0
25.08,0.27,0.006,56.33,2.84,-8.82,0,0,0,0,0.0
25.105,0.256,0.006,66.08,3.29,-12.33,0,0,0,0,0.0
25.124,0.259,0.006,64.67,4.26,-13.52,0,0,0,0,0.0
25.157,0.249,0.008,69.22,4.97,-16.83,0,0,0,0,0.8
25.267,0.247,0.009,69.13,6.72,-18.58,0,0,0,0,1.9
25.29,0.245,0.005,75.62,13.99,-31.52,0,0,0,0,2.8
25.364,0.275,0.005,77.28,20.72,-39.95,0,0,0,0,0.0
25.381,0.284,0.003,77.99,24.09,-44.05,0,0,0,0,0.0
25.514,0.244,0.005,77.04,14.53,-35.54,0,0,0,0,1.5
25.527,0.233,0.004,76.12,12.85,-30.99,0,0,0,0,3.5
25.545,0.274,0.003,77.4,19.59,-39.47,0,0,0,0,0.0
25.561,0.294,0.004,78.15,22.31,-43.07,0,0,0,0,0.0
25.667,0.253,0.008,77.71,24.03,-43.35,0,0,0,0,0.0
25.692,0.276,0.006,78.18,25.68,-45.39,0,0,0,0,0.0
25.708,0.263,0.002,77.1,15.79,-34.8,0,0,0,0,0.0
25.768,0.264,0.01,71.12,11.86,-24.91,0,0,0,0,0.0
